ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
grande_grafiti,0.0347946852161,0.0347946852161,0.0347946852161,0.0347946852161,0.0347946852161,0.0347946852161,0.0857288889771,0.0736963259156,0.0347946852161,0.0347946852161,0.0489995559728,0.0347946852161,0.0347946852161,0.0814766540555,0.0347946852161,0.0347946852161,0.0347946852161,0.0347946852161,0.0489995559728,0.0347946852161,0.0347946852161,0.0347946852161,0.0347946852161,0.0347946852161
seguridad_ambiental,0.0281939291283,0.0281939291283,0.165834985549,0.0281939291283,0.0995195549162,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0281939291283,0.0397040524964,0.0281939291283,0.0281939291283,0.119552701103,0.0397040524964,0.0281939291283
estacion_arte,0.0212776647406,0.0719286380313,0.0944720067281,0.0610845304657,0.0555868682248,0.0212776647406,0.0352071660672,0.0363232457666,0.031916497111,0.0212776647406,0.0212776647406,0.037759272978,0.0513688267925,0.0878872914082,0.128196606816,0.0212776647406,0.0212776647406,0.0212776647406,0.0212776647406,0.0347348415146,0.0212776647406,0.0299642349961,0.0212776647406,0.0307933256932
mar_rico,0.0292766679322,0.0630824521554,0.0902209121443,0.0292766679322,0.0423695918624,0.0292766679322,0.0484427460601,0.0292766679322,0.0292766679322,0.0292766679322,0.0865971639173,0.0519542773989,0.070680128783,0.0423695918624,0.0292766679322,0.0292766679322,0.0292766679322,0.0292766679322,0.041228817566,0.0292766679322,0.0292766679322,0.0531809671998,0.0292766679322,0.0292766679322
templo_católico,0.0230748629353,0.0230748629353,0.0641368824711,0.0230748629353,0.348585862131,0.0230748629353,0.0317963413444,0.034612294403,0.0230748629353,0.0317963413444,0.0230748629353,0.0230748629353,0.0376686876496,0.0333942553543,0.0230748629353,0.0230748629353,0.0324951362813,0.0230748629353,0.0230748629353,0.0230748629353,0.0230748629353,0.0393912549918,0.0230748629353,0.0230748629353
mirada_sensual,0.0307129655702,0.0484451045097,0.0824105901448,0.0307129655702,0.0444482213313,0.0307129655702,0.0307129655702,0.0573111739795,0.0307129655702,0.0307129655702,0.0432514812593,0.0444482213313,0.0545031264033,0.0643573336715,0.0460694483552,0.0307129655702,0.0307129655702,0.0307129655702,0.0484451045097,0.0545031264033,0.0432514812593,0.0307129655702,0.0307129655702,0.0307129655702
mal_son,0.0164592646753,0.0538716717154,0.138893774171,0.0465096331506,0.0624274892492,0.0226802819744,0.0413433338718,0.062279918324,0.0307134060117,0.0226802819744,0.0259620255662,0.0268690176724,0.0725175001662,0.0560984231323,0.042483647168,0.0164592646753,0.0259620255662,0.02382007161,0.0342373024165,0.0459024924142,0.0354647864572,0.0329185293506,0.0342373024165,0.0292085562709
puente_real,0.0252972814076,0.0356248532956,0.202979546607,0.0252972814076,0.0691134580989,0.053981702315,0.0348587550434,0.0379459221114,0.0252972814076,0.0252972814076,0.0356248532956,0.0252972814076,0.0448924713268,0.0412966869792,0.0252972814076,0.0252972814076,0.0252972814076,0.0252972814076,0.0678789511581,0.0252972814076,0.0252972814076,0.0356248532956,0.0252972814076,0.0366105695823
ventana_antigua,0.0253174212339,0.0459890091093,0.0611216617073,0.0253174212339,0.0645390015571,0.0253174212339,0.0759522637018,0.0611216617073,0.0253174212339,0.0253174212339,0.0253174212339,0.0366397162127,0.0366397162127,0.0449282113955,0.149991262054,0.0253174212339,0.0253174212339,0.0253174212339,0.0253174212339,0.0253174212339,0.0253174212339,0.0356532151716,0.0356532151716,0.0479620111915
cielo_espectacular,0.0294612120594,0.0674954732811,0.104572859652,0.0294612120594,0.0711256577177,0.0294612120594,0.0294612120594,0.0589224241188,0.0294612120594,0.0609565725523,0.0294612120594,0.0294612120594,0.0426366666322,0.0426366666322,0.0441918180891,0.0294612120594,0.0294612120594,0.0294612120594,0.0414887015176,0.0294612120594,0.0294612120594,0.0414887015176,0.0414887015176,0.0294612120594
textura_natural,0.0354846488788,0.0745320903415,0.118916086358,0.0397456335222,0.0590040134768,0.0251977219636,0.0620834100171,0.0377965829454,0.0251977219636,0.0347215656666,0.0251977219636,0.044715793469,0.0411341606141,0.0364664858013,0.0881920268725,0.0251977219636,0.0251977219636,0.0251977219636,0.0251977219636,0.0251977219636,0.0251977219636,0.0397456335222,0.0354846488788,0.0251977219636
paseo_feliz,0.0290478693499,0.114562481275,0.100200327372,0.0580957386998,0.0515482521969,0.0290478693499,0.0290478693499,0.0290478693499,0.0290478693499,0.0480641636461,0.0290478693499,0.0290478693499,0.0474193550141,0.0420384714435,0.0495878147463,0.0290478693499,0.0290478693499,0.0290478693499,0.0409066123536,0.0290478693499,0.0290478693499,0.0409066123536,0.0290478693499,0.0290478693499
cachorro_abandonado,0.0342496979604,0.0342496979604,0.0482320786016,0.0342496979604,0.0342496979604,0.0342496979604,0.0525569315844,0.0513745469406,0.0342496979604,0.0342496979604,0.0342496979604,0.0342496979604,0.0559111089059,0.0992339307969,0.0342496979604,0.0342496979604,0.0342496979604,0.0342496979604,0.0342496979604,0.0342496979604,0.0342496979604,0.0622144592428,0.0482320786016,0.0342496979604
formas_diferentes,0.0132626766812,0.0752340620811,0.12722398341,0.112953551341,0.0679460935163,0.0351130551096,0.0244716843074,0.0280907999926,0.0132626766812,0.0255415293295,0.0132626766812,0.0507751911531,0.0310564246549,0.0289552873579,0.0782362576662,0.0132626766812,0.0209198866333,0.0235359018637,0.0240916068454,0.0289552873579,0.0209198866333,0.057581983449,0.0265253533624,0.0588214672101
días_contentos,0.0296573140397,0.0851410681141,0.0824328911643,0.046779972284,0.0715990897783,0.0296573140397,0.0455098152038,0.050628201909,0.0296573140397,0.0408667251116,0.0417648617962,0.0296573140397,0.0561836221289,0.0296573140397,0.0296573140397,0.0296573140397,0.0296573140397,0.0296573140397,0.0296573140397,0.0429204680843,0.0296573140397,0.050628201909,0.0296573140397,0.0296573140397
interes_humano,0.0377039217999,0.0530964834184,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0578575157303,0.0377039217999,0.0565558826998,0.0377039217999,0.0377039217999,0.0377039217999,0.0615499757216,0.0545656282324,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999,0.0377039217999
casas_sostenibles,0.0398162796085,0.0398162796085,0.0679706409213,0.0560712076913,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085,0.0398162796085
infancia_perdida,0.0312296926859,0.0492601641648,0.0492601641648,0.0312296926859,0.0312296926859,0.0430334070241,0.0430334070241,0.0533124201584,0.0312296926859,0.0312296926859,0.0312296926859,0.0312296926859,0.120657923033,0.0707324764917,0.0468445390288,0.0312296926859,0.0312296926859,0.0554201086218,0.0312296926859,0.0312296926859,0.0312296926859,0.0312296926859,0.0312296926859,0.0312296926859
río_bonito,0.0305716057703,0.0430524115628,0.114295396268,0.0482221305914,0.0542522697734,0.0305716057703,0.0469128164212,0.0458574086555,0.0305716057703,0.0469128164212,0.0305716057703,0.0305716057703,0.0499067869629,0.0442436435071,0.0521889955223,0.0305716057703,0.0305716057703,0.0305716057703,0.0305716057703,0.0305716057703,0.0305716057703,0.0305716057703,0.0430524115628,0.0442436435071
cultura_religiosa,0.0239423623125,0.0457986488434,0.111912218666,0.0377654916387,0.174608130949,0.0239423623125,0.0329917246666,0.0408721690614,0.0239423623125,0.0239423623125,0.0337167907963,0.0239423623125,0.0916615893078,0.0390848418071,0.0359135434688,0.0239423623125,0.0239423623125,0.0239423623125,0.0239423623125,0.0239423623125,0.0239423623125,0.0337167907963,0.0239423623125,0.0346497122471
tunel_peatonal,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0602210152439,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.0565374278449,0.040147343496,0.040147343496,0.040147343496,0.040147343496,0.040147343496
cuidado_diario,0.0252294735569,0.0252294735569,0.0252294735569,0.0430694053947,0.141941356369,0.0252294735569,0.0347653182341,0.0470788385813,0.0430694053947,0.0252294735569,0.0252294735569,0.0365124371388,0.102581574744,0.0252294735569,0.0252294735569,0.0252294735569,0.0252294735569,0.0252294735569,0.0355293630058,0.0252294735569,0.0252294735569,0.09118094533,0.0458292524547,0.0504589471138
arco_medieval,0.0349031279086,0.0349031279086,0.0698062558173,0.0349031279086,0.0889748211569,0.0349031279086,0.0349031279086,0.052354691863,0.0349031279086,0.0349031279086,0.0349031279086,0.0505122812349,0.0505122812349,0.0349031279086,0.0595833663375,0.0349031279086,0.0349031279086,0.0349031279086,0.0349031279086,0.0349031279086,0.0349031279086,0.0349031279086,0.0349031279086,0.0349031279086
cocina_creativa,0.0385245978512,0.0385245978512,0.0542521990647,0.0385245978512,0.0683656230305,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0683656230305,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512,0.0385245978512
horizonte_infinito,0.0330219958895,0.0631668159604,0.104357660124,0.0330219958895,0.0477898814019,0.0330219958895,0.0330219958895,0.0495329938343,0.0330219958895,0.0330219958895,0.0330219958895,0.0330219958895,0.0330219958895,0.0539069398686,0.0330219958895,0.0330219958895,0.0330219958895,0.0586007239173,0.0330219958895,0.0330219958895,0.0330219958895,0.0465031692591,0.0330219958895,0.0477898814019
barrio_cristiano,0.0299001249737,0.0299001249737,0.0685010203313,0.0299001249737,0.128161962496,0.0299001249737,0.0299001249737,0.0448501874606,0.0299001249737,0.0299001249737,0.0299001249737,0.0299001249737,0.0432718673691,0.0299001249737,0.0299001249737,0.0299001249737,0.0299001249737,0.0299001249737,0.0299001249737,0.0299001249737,0.0299001249737,0.134905912937,0.0421067998789,0.0299001249737
ciudad_medieval,0.0334854825071,0.0786913022478,0.0944488497066,0.0237781098219,0.0736554937698,0.0237781098219,0.0237781098219,0.0405917725207,0.0237781098219,0.0364880441445,0.0237781098219,0.156169022304,0.03881670692,0.0237781098219,0.0405917725207,0.0237781098219,0.0237781098219,0.0344120038095,0.0334854825071,0.0237781098219,0.0237781098219,0.0334854825071,0.0334854825071,0.0344120038095
cielo_dorado,0.028837510508,0.0641561036064,0.121537137227,0.0454868549626,0.057675021016,0.028837510508,0.028837510508,0.028837510508,0.028837510508,0.0681364130007,0.0454868549626,0.0470759535589,0.028837510508,0.0511749500967,0.0538115271898,0.028837510508,0.028837510508,0.0417340372676,0.028837510508,0.028837510508,0.028837510508,0.028837510508,0.028837510508,0.028837510508
ojos_lindos,0.0253591789744,0.0781485196197,0.0680450378551,0.0253591789744,0.0480411181905,0.0253591789744,0.0571485921734,0.0537116029945,0.0253591789744,0.0349440476914,0.0460648619021,0.0367001485824,0.0574362850347,0.0574362850347,0.0380387684615,0.0253591789744,0.0253591789744,0.0253591789744,0.0460648619021,0.0450023145426,0.0400003077816,0.0432908263925,0.0357120204382,0.0367001485824
puente_caido,0.0372755462125,0.0372755462125,0.0372755462125,0.0372755462125,0.0539456772583,0.0372755462125,0.0372755462125,0.0372755462125,0.0372755462125,0.0372755462125,0.0587965928524,0.0372755462125,0.0372755462125,0.0539456772583,0.0559133193187,0.0372755462125,0.0372755462125,0.0372755462125,0.0372755462125,0.0372755462125,0.0372755462125,0.0524932242298,0.0372755462125,0.0539456772583
alta_plaza,0.0241996794698,0.0462908633532,0.0933560238831,0.0241996794698,0.0917857060895,0.0241996794698,0.0241996794698,0.0362995192047,0.0241996794698,0.0241996794698,0.0241996794698,0.0350221051354,0.0350221051354,0.0395049006239,0.197019958397,0.0241996794698,0.0241996794698,0.0241996794698,0.0241996794698,0.0241996794698,0.0241996794698,0.0340791572431,0.0340791572431,0.0429446705838
pueblo_magico,0.0250191090677,0.0573186399863,0.124047595662,0.0250191090677,0.144483717478,0.0250191090677,0.0461641155457,0.0500382181353,0.0250191090677,0.0344754434416,0.0250191090677,0.0250191090677,0.0473968805124,0.0250191090677,0.0250191090677,0.0250191090677,0.0250191090677,0.0250191090677,0.0352331175734,0.0250191090677,0.0250191090677,0.0539086877778,0.0250191090677,0.0566660569404
feliz_verano,0.0249996149349,0.168248353811,0.0870805938186,0.0249996149349,0.0473599502971,0.0249996149349,0.0249996149349,0.0249996149349,0.0249996149349,0.0249996149349,0.0352056649943,0.078617815536,0.0408107596991,0.0499992298697,0.0374994224023,0.0249996149349,0.0249996149349,0.0249996149349,0.0394331493472,0.0443642333957,0.0249996149349,0.0352056649943,0.0249996149349,0.036179782616
relación_bilateral,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0772796830229,0.0368798411704,0.0647583806357,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0368798411704,0.0669921053912,0.0368798411704,0.0533730075417
ojos_preciosos,0.0287942030664,0.0677817383235,0.0695153555606,0.0405493872435,0.0287942030664,0.0287942030664,0.0723269462172,0.0695153555606,0.0287942030664,0.0441853520092,0.0454185439579,0.0416713621493,0.0470052560862,0.0545485212322,0.0431913045996,0.0287942030664,0.0287942030664,0.0287942030664,0.0405493872435,0.0287942030664,0.0287942030664,0.0287942030664,0.0287942030664,0.0470052560862
traje_tradicional,0.0350808119158,0.0637241749011,0.0803699453561,0.0350808119158,0.0735099159595,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0350808119158,0.0507694279457,0.0350808119158,0.0350808119158,0.0350808119158,0.0494024934084,0.0350808119158,0.0507694279457
santuario_natural,0.0339770514434,0.0339770514434,0.103332417277,0.0339770514434,0.109952048146,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.0339770514434,0.049172050784,0.0339770514434,0.0580024549238,0.0339770514434,0.0339770514434
musica_tradicional,0.033084246293,0.0674449272903,0.103162478576,0.0567175807294,0.0790882284754,0.0234931911631,0.0660782165554,0.0641845918896,0.0234931911631,0.0234931911631,0.0234931911631,0.0613748236605,0.0339996656529,0.0339996656529,0.0234931911631,0.0234931911631,0.033084246293,0.0234931911631,0.0234931911631,0.0234931911631,0.0234931911631,0.0580742322197,0.033084246293,0.0416909387879
proyectos_estratégicos,0.0303646277597,0.0303646277597,0.172787356345,0.0733066961538,0.116248764548,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597,0.0303646277597
gran_templo,0.0264420598322,0.0480319112779,0.113473533384,0.0264420598322,0.0993377881988,0.0264420598322,0.0547098108301,0.0396630897483,0.0264420598322,0.0547098108301,0.0264420598322,0.0431654868515,0.0855683030822,0.0528841196644,0.0264420598322,0.0264420598322,0.0264420598322,0.0264420598322,0.0264420598322,0.0264420598322,0.0264420598322,0.0264420598322,0.0264420598322,0.0382673084822
mujer_embarazada,0.0268484098637,0.111750536587,0.0794146436086,0.0378092272922,0.0438288352082,0.0411994885907,0.0536968197273,0.0402726147955,0.0458331025423,0.0268484098637,0.0268484098637,0.0268484098637,0.0388553837723,0.0438288352082,0.0402726147955,0.0268484098637,0.0268484098637,0.0268484098637,0.0268484098637,0.0268484098637,0.0378092272922,0.0692994732251,0.0268484098637,0.0476450987185
vista_externa,0.0337476595222,0.0532318798319,0.0475250838293,0.0475250838293,0.0337476595222,0.0337476595222,0.0337476595222,0.0576108584195,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.13155766921,0.0550915534802,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222,0.0337476595222
gótico_vasco,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0549316547299,0.0680526981123,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981
