ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
正面_力量,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0577046526468,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0650907922163,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244,0.0398729343244
自然_水,0.0315191257329,0.0420255009772,0.227271493892,0.0315191257329,0.0315191257329,0.0315191257329,0.0443867549302,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0559337355429,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329,0.0315191257329
好_機,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
好_格,0.0404342347896,0.0404342347896,0.0557169390334,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0547298955955,0.0404342347896,0.0404342347896
甜美_人,0.0310616166202,0.0310616166202,0.285582817735,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202,0.0310616166202
真_世界,0.0329105598967,0.0329105598967,0.163372127745,0.0329105598967,0.0519114805122,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.093594633913,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967,0.0329105598967
普通_食物,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
幸福_婚礼,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
无聊_产物,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
神奇_地方,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
神秘_海岸,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
原_风景,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
老_電話,0.0407588939487,0.0407588939487,0.0625454391801,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487,0.0407588939487
民主_運動,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
小_愛,0.0310108370765,0.0760685387335,0.0310108370765,0.0310108370765,0.0310108370765,0.0310108370765,0.0310108370765,0.0310108370765,0.0513121954004,0.0310108370765,0.0489149522104,0.0310108370765,0.0310108370765,0.0310108370765,0.166183942048,0.0310108370765,0.0310108370765,0.0456294858679,0.0310108370765,0.0427318317697,0.04197482367,0.0310108370765,0.0310108370765,0.0310108370765
幸福_小孩,0.0402424705533,0.0592129530999,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0554526947285,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533,0.0402424705533
好_店,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
有害_物質,0.0403943637979,0.0403943637979,0.0709296326487,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979,0.0403943637979
美丽_风景,0.0403450099272,0.0403450099272,0.0555939903429,0.0403450099272,0.0403450099272,0.0403450099272,0.0568157912587,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272,0.0403450099272
自然_部落,0.0335915659351,0.0335915659351,0.227393983493,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351,0.0335915659351
老_艋舺,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_文字,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
著名_演員,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
深_草,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
快乐_儿童,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_步,0.0382109170268,0.0382109170268,0.0586355113053,0.0382109170268,0.0382109170268,0.0552993586178,0.0538104585801,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268,0.0552993586178,0.0382109170268,0.0382109170268,0.0509478893691,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268,0.0382109170268
现代_画,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
好_背景,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
蜿蜒_道路,0.0377606220568,0.0377606220568,0.114618629136,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0546476856151,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568,0.0377606220568
古_池,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
老_梦,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_書,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
小_蜜月,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_人物,0.0378166003281,0.0897905461796,0.0782442466025,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281,0.0378166003281
好_日,0.0398576884751,0.0398576884751,0.0549224786949,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0531435846334,0.0398576884751,0.0398576884751,0.0549224786949,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751,0.0398576884751
私人_用品,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_文,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.144560095637,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201,0.0371930393201
传统_服装,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
美丽_人,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
小_球,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
善良_牧羊人,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
大_根,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0662725455816,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443,0.0405968458443
平凡_日子,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
天真_笑容,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
