ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
fleur_sacrée,0.067331976927,0.0839891324338,0.0716892087618,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.0669981984711,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.048992166232,0.034789437746,0.034789437746,0.034789437746,0.034789437746,0.034789437746
objet_remarquable,0.0538411289229,0.0397776174158,0.0397776174158,0.05481214362,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0560167617246,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158,0.0397776174158
moderne_centre,0.0698657371163,0.0534969663355,0.0585780678769,0.0284268452795,0.0391711828749,0.0284268452795,0.0284268452795,0.0284268452795,0.0284268452795,0.0284268452795,0.0411397169657,0.0686284754093,0.0284268452795,0.0391711828749,0.0485276603444,0.0284268452795,0.0284268452795,0.0733736341678,0.0284268452795,0.0400320562682,0.0284268452795,0.0568536905591,0.0284268452795,0.0700394858525
restaurant_antique,0.0528783295383,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0505659766166,0.0426830121577,0.0309754082879,0.0309754082879,0.0436210657678,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0309754082879,0.0512535730252,0.0309754082879,0.201440693712
vitre_brisée,0.0386528940472,0.0386528940472,0.0659846175405,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0386528940472,0.0544328719635,0.0386528940472,0.0386528940472,0.0386528940472,0.053262314776,0.0386528940472,0.053262314776
réussite_professionnelle,0.0534813877686,0.0623240146858,0.039511842045,0.039511842045,0.0544459146011,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045,0.039511842045
mauvaise_situation,0.056440052507,0.0501689355617,0.050929749624,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0544538742125,0.0376267016713,0.0376267016713,0.0577390197068,0.0529877383044,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713,0.0376267016713
tresor_enfoui,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0565250012787,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183,0.0410206521183
arc_plein,0.0731420086861,0.106590018674,0.16163120651,0.0267718332629,0.0368906351136,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0773658425165,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0377013884251,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0267718332629,0.0515577346055
architecture_naturelle,0.0792617400272,0.0506359371316,0.0597834821987,0.0290118103981,0.0290118103981,0.0290118103981,0.0290118103981,0.0399772440263,0.0290118103981,0.0290118103981,0.0419862864382,0.0290118103981,0.0580236207963,0.0600267403067,0.064543876393,0.0290118103981,0.0290118103981,0.0408558323964,0.0290118103981,0.0290118103981,0.0290118103981,0.0768090274554,0.0290118103981,0.0509426776545
théâtre_désaffecté,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0576955901835,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485,0.0409697569485
lumière_divine,0.0540240198859,0.0595561614268,0.067028443439,0.0316465381552,0.0485623243344,0.0316465381552,0.0436078052716,0.0485623243344,0.0675303395045,0.0316465381552,0.0316465381552,0.0316465381552,0.0510260058067,0.0436078052716,0.0316465381552,0.0316465381552,0.0316465381552,0.0445661832562,0.0316465381552,0.0316465381552,0.0316465381552,0.0485623243344,0.0316465381552,0.0436078052716
canard_gras,0.0517612774234,0.0509880415831,0.0382410311873,0.0382410311873,0.0526947823874,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0382410311873,0.0652815236595,0.0382410311873,0.0382410311873,0.0382410311873,0.0526947823874,0.0382410311873,0.0382410311873
espace_plein,0.0960791781677,0.0829854573587,0.0574626432872,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594,0.10361784883,0.0593801977188,0.0296900988594,0.0296900988594,0.0539319630655,0.0296900988594,0.0296900988594,0.0418110309624,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594,0.0296900988594
mur_cassé,0.0462327150998,0.0455420676875,0.0611596751243,0.0341565507656,0.0470665134756,0.0470665134756,0.0341565507656,0.0341565507656,0.0341565507656,0.0341565507656,0.0341565507656,0.0470665134756,0.0341565507656,0.0341565507656,0.0341565507656,0.0470665134756,0.0341565507656,0.0899339645985,0.0341565507656,0.0341565507656,0.0341565507656,0.0565172621031,0.0341565507656,0.0341565507656
site_baroque,0.0747386546132,0.0444432378669,0.0399989140802,0.0266659427201,0.0266659427201,0.0266659427201,0.0367447217077,0.0266659427201,0.0367447217077,0.0266659427201,0.0266659427201,0.0409194886565,0.0266659427201,0.0367447217077,0.0375522682493,0.0266659427201,0.0266659427201,0.0266659427201,0.0266659427201,0.0266659427201,0.0266659427201,0.0643772805684,0.0266659427201,0.21441279276
petit_appareil,0.0572238342929,0.0620891777355,0.0618528547025,0.0319584562387,0.0440376173091,0.0319584562387,0.0319584562387,0.0319584562387,0.0319584562387,0.0319584562387,0.0567133699953,0.0319584562387,0.0319584562387,0.0440376173091,0.0611324018803,0.0319584562387,0.0319584562387,0.050409679551,0.0319584562387,0.0319584562387,0.0319584562387,0.0589682815033,0.0319584562387,0.0561167783796
héritage_industriel,0.0506185616171,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0618787477227,0.10216994993,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776,0.0373967971776
vieux_quai,0.175924287133,0.0420224406792,0.0649656505648,0.0285594070736,0.0285594070736,0.0285594070736,0.0285594070736,0.0285594070736,0.0285594070736,0.0285594070736,0.0285594070736,0.0285594070736,0.0428391106104,0.0393538483176,0.0450481884354,0.0285594070736,0.0285594070736,0.0594070923643,0.0285594070736,0.0285594070736,0.0285594070736,0.0626944274736,0.0285594070736,0.0393538483176
paysage_paisible,0.0930771073207,0.116397780487,0.148023495534,0.0333096983755,0.0241731184134,0.0241731184134,0.0241731184134,0.0241731184134,0.0333096983755,0.0241731184134,0.0241731184134,0.0333096983755,0.0241731184134,0.0241731184134,0.0412660943659,0.0241731184134,0.0241731184134,0.0483462368267,0.0340417526808,0.0241731184134,0.0241731184134,0.0241731184134,0.0241731184134,0.080494779871
grand_lac,0.0952972669605,0.0983867600286,0.163654779911,0.0233445454691,0.0409913631209,0.0233445454691,0.0386271378515,0.0233445454691,0.0233445454691,0.0233445454691,0.0233445454691,0.032167954295,0.0233445454691,0.035822729897,0.0368225250798,0.0233445454691,0.0233445454691,0.0328749162485,0.0368225250798,0.0328749162485,0.0233445454691,0.0449573948845,0.0233445454691,0.0539097302339
ville_historique,0.139139781136,0.0582547388333,0.10861897573,0.134583365114,0.0436103127688,0.0210775084402,0.0210775084402,0.0348759767099,0.0210775084402,0.0210775084402,0.0210775084402,0.0210775084402,0.0285295330145,0.0210775084402,0.0210775084402,0.0210775084402,0.0210775084402,0.0359815575888,0.0210775084402,0.0210775084402,0.0210775084402,0.0370106071801,0.0210775084402,0.0843100337608
homme_ideal,0.0335440381563,0.144233716784,0.0503160572345,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0472383343889,0.0335440381563,0.0335440381563,0.0335440381563,0.0472383343889,0.0335440381563,0.0335440381563,0.0335440381563,0.0335440381563,0.0736368322334
longue_piste,0.0593781876265,0.0395854584176,0.0535810314594,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0557461541439,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176,0.0395854584176
rare_star,0.100424548554,0.0445289684318,0.0487950663973,0.0730611045348,0.0302629003803,0.0302629003803,0.0302629003803,0.0302629003803,0.0417012015742,0.0302629003803,0.0537044422164,0.0417012015742,0.0302629003803,0.0302629003803,0.042617677725,0.0302629003803,0.0302629003803,0.0302629003803,0.0302629003803,0.0302629003803,0.0302629003803,0.0715042818393,0.0302629003803,0.0582809018297
air_frais,0.0611810171447,0.0655736165441,0.114753828952,0.0327868082721,0.0327868082721,0.0451790569823,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721,0.0474495146844,0.0451790569823,0.0443786955034,0.0327868082721,0.0517162808538,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721,0.0327868082721
espace_contemporain,0.0952073320787,0.0675536732383,0.0523712720083,0.0247263605242,0.0340720463491,0.0247263605242,0.0732879685654,0.0247263605242,0.0340720463491,0.0247263605242,0.0247263605242,0.0596947149256,0.0701515853844,0.0247263605242,0.0861287729043,0.0247263605242,0.0247263605242,0.0651043381777,0.0247263605242,0.0247263605242,0.0247263605242,0.0409135632046,0.0247263605242,0.0247263605242
jeune_modele,0.1015175713,0.146973682921,0.124844039631,0.0275511582948,0.0199940991473,0.0199940991473,0.0199940991473,0.0306813946853,0.0275511582948,0.0199940991473,0.032639477761,0.0385050380147,0.0423481815683,0.057015976882,0.0608068831284,0.0199940991473,0.0199940991473,0.0315376976721,0.0505355900789,0.0199940991473,0.0199940991473,0.0199940991473,0.0199940991473,0.0275511582948
autre_jour,0.12367110222,0.0989903784843,0.0657442203555,0.035387306107,0.0310687975575,0.0176936530535,0.0340747926889,0.0340747926889,0.0243812253055,0.0176936530535,0.0503191372413,0.043594509012,0.0402487236002,0.043594509012,0.0565928719681,0.0326475192134,0.0176936530535,0.0381245237603,0.0302049551116,0.0405360609235,0.0249170566647,0.0366089638097,0.0243812253055,0.0377563698095
beau_jour,0.195605285931,0.21977154325,0.0609904344957,0.0254969755438,0.0236458438005,0.0212334019442,0.0254969755438,0.0270575517922,0.0154092520962,0.0154092520962,0.0555916654273,0.0284324470675,0.0308185041924,0.0284324470675,0.034281654573,0.0154092520962,0.0154092520962,0.0263052387464,0.0217000529218,0.0243057879419,0.0154092520962,0.0254969755438,0.0154092520962,0.0328817016402
grave_protection,0.0673239449271,0.0317860550325,0.0317860550325,0.0438000545719,0.0317860550325,0.0317860550325,0.0317860550325,0.0317860550325,0.0317860550325,0.0317860550325,0.0317860550325,0.0487764161195,0.0317860550325,0.0487764161195,0.050137742462,0.0317860550325,0.0317860550325,0.0317860550325,0.0447626576601,0.0317860550325,0.0317860550325,0.156059832588,0.0317860550325,0.0317860550325
unique_pin,0.0629189981528,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.062357730237,0.0484204317372,0.0351391002349,0.0351391002349,0.078175533033,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0351391002349,0.0617017632395,0.0351391002349,0.0539217393719
nuage_électrique,0.0599481965541,0.0495734899513,0.0371801174635,0.0371801174635,0.0371801174635,0.0371801174635,0.0371801174635,0.051232880967,0.0371801174635,0.0371801174635,0.0371801174635,0.0371801174635,0.0371801174635,0.051232880967,0.0523588368572,0.0371801174635,0.0371801174635,0.0371801174635,0.0523588368572,0.0371801174635,0.0371801174635,0.0371801174635,0.051232880967,0.0371801174635
haute_culture,0.108849155345,0.128153431276,0.0281098262906,0.0387343419709,0.0281098262906,0.0599833733315,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0541344684715,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0281098262906,0.0431351604593,0.0281098262906,0.0891430222052
chiffres_rugueux,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
beau_quai,0.163897265146,0.0980574222908,0.0645331421152,0.0290069854503,0.0290069854503,0.0290069854503,0.0290069854503,0.0399705954197,0.0290069854503,0.0290069854503,0.0290069854503,0.0290069854503,0.0290069854503,0.0399705954197,0.0495180215641,0.0290069854503,0.0290069854503,0.0290069854503,0.0290069854503,0.0290069854503,0.0290069854503,0.0399705954197,0.0290069854503,0.0399705954197
bonne_baignade,0.0542921912926,0.0632688766807,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467,0.0401108605467
maison_délabrée,0.0529126843076,0.0575196836995,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0538669546795,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0390916861317,0.0538669546795
rue_déserte,0.0373795561549,0.0373795561549,0.0602697660028,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0515077003984,0.0526396960535,0.0373795561549,0.0373795561549,0.0879917144468,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549,0.0373795561549
gros_mots,0.0652516653051,0.0709874326364,0.0603682805057,0.0337145714646,0.0337145714646,0.0337145714646,0.0337145714646,0.0337145714646,0.0337145714646,0.0337145714646,0.0598297662259,0.0517357679449,0.0337145714646,0.0517357679449,0.0474784876287,0.0337145714646,0.0337145714646,0.0337145714646,0.0337145714646,0.0531796883752,0.0337145714646,0.0337145714646,0.0337145714646,0.0337145714646
vieille_mode,0.0658392225826,0.0691980763387,0.062770302226,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0667925642578,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297,0.0367699917297
algue_filamenteuse,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0656890745675,0.0609199155388,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588,0.0396995913588
grand_capelet,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
rayon_lumineux,0.0556439302833,0.0618265892036,0.0556439302833,0.0370959535222,0.0370959535222,0.0370959535222,0.051116906046,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0370959535222,0.0569245747387,0.0370959535222,0.051116906046
