ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
bedeckter_himmel,0.0396683483678,0.0558628837745,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0536932274325,0.0396683483678,0.0396683483678,0.0396683483678,0.0574085730689,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678,0.0396683483678
dargebotene_hand,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0540097805059,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794,0.0548288411467,0.0405073353794,0.0405073353794,0.0405073353794,0.0405073353794
hohe_erwartungen,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0579002717447,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0400081037966,0.0619214447291,0.0400081037966
große_treppe,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
innere_einstellung,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
stille_erwartung,0.0381275884356,0.0381275884356,0.061475872633,0.0381275884356,0.0536931112339,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0571913826533,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0381275884356,0.0650878647686,0.0381275884356
großer_wald,0.0370885105573,0.0522298315881,0.0664095526533,0.0370885105573,0.067371152619,0.0370885105573,0.0370885105573,0.0556327658359,0.0370885105573,0.0536749967153,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573,0.0370885105573
innenpolitische_sprecher,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.115384615385,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615,0.0384615384615
steinerner_adler,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
leuchtende_stadt,0.0404342347896,0.0404342347896,0.0547298955955,0.0557169390334,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896,0.0404342347896
letzte_bastion,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
reine_haut,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0624341146586,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0527755235077,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307,0.0535758665881,0.0395816426307,0.0395816426307,0.0395816426307,0.0395816426307
altes_schild,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0600504772932,0.0380704770945,0.0380704770945,0.061383787881,0.0380704770945,0.0380704770945,0.0571057156418,0.0380704770945,0.0600504772932,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945,0.0380704770945
trübes_wetter,0.0390974268574,0.0550588845335,0.0390974268574,0.0390974268574,0.0616703367781,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0491923390639,0.0521299024765,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574,0.0390974268574
junge_menschen,0.133478969284,0.159432116991,0.046250528595,0.0259309926215,0.0475638083683,0.0288771532104,0.0296831006844,0.0418659870953,0.0254716167737,0.0333949488812,0.0282274976562,0.0188183317708,0.0475638083683,0.0354145404224,0.0272341455834,0.0265008835456,0.0254716167737,0.0254716167737,0.0376366635416,0.042807091999,0.041084482199,0.0188183317708,0.0188183317708,0.0341834353204
letzter_auftritt,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
schneller_brüter,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
frohe_ostern,0.0346919726714,0.0771807882791,0.0346919726714,0.0346919726714,0.0547213924319,0.0346919726714,0.0346919726714,0.0346919726714,0.0346919726714,0.0502066945047,0.052037959007,0.0502066945047,0.0473596900023,0.0346919726714,0.0346919726714,0.0346919726714,0.0346919726714,0.052037959007,0.0346919726714,0.0346919726714,0.0502066945047,0.0346919726714,0.0456625376879,0.0346919726714
elektrische_geräte,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
alt_industrie,0.034956361509,0.0864107324431,0.0473153016434,0.034956361509,0.0634981111628,0.034956361509,0.0492272363359,0.0596742417777,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.0530077489715,0.046608482012,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.034956361509,0.034956361509
alte_autos,0.0301922561315,0.155892642204,0.0301922561315,0.0301922561315,0.060384512263,0.0301922561315,0.0301922561315,0.0408668306564,0.0301922561315,0.0301922561315,0.0301922561315,0.0301922561315,0.0650552705414,0.0301922561315,0.0301922561315,0.0918219408861,0.0301922561315,0.0301922561315,0.0301922561315,0.0301922561315,0.0301922561315,0.0301922561315,0.0301922561315,0.0425181930824
alte_graffiti,0.0390665427157,0.0550153919938,0.0528786513516,0.0390665427157,0.061621621669,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0491534806712,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157,0.0390665427157
kleine_schwester,0.036555111474,0.0576602149238,0.054832667211,0.036555111474,0.0760391445848,0.036555111474,0.036555111474,0.054832667211,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.049903150905,0.048740148632,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.036555111474,0.036555111474
kreative_stadt,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0662524598565,0.0388097924433,0.0388097924433,0.0625758395707,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0561660592625,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433,0.0388097924433
alte_nikolaikirche,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
tolle_leute,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0560287321401,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374,0.0410422290374
westliche_keiljungfer,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
kleine_theater,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0542613247177,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0504387481059,0.053450741921,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407,0.0400880564407
ampel_kreuzung,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0750433240375,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0618806034249,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699
kleines_meer,0.0372922526126,0.0372922526126,0.0667743669461,0.0372922526126,0.0803536367817,0.0372922526126,0.0372922526126,0.0504770549666,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0565498890541,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126,0.0372922526126
gute_musik,0.0349184309063,0.0821982098585,0.0349184309063,0.0349184309063,0.0698368618127,0.0349184309063,0.0349184309063,0.0596094901886,0.0349184309063,0.0349184309063,0.0349184309063,0.0349184309063,0.0529502310898,0.0349184309063,0.0349184309063,0.0596094901886,0.0349184309063,0.0349184309063,0.0349184309063,0.0472639605475,0.0349184309063,0.0349184309063,0.0349184309063,0.0349184309063
grausame_gräfin,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0997758835166,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775,0.0391401789775
altes_gemäuer,0.038105013843,0.0601049538427,0.0515771706858,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.0571575207645,0.038105013843,0.0551460940903,0.038105013843,0.038105013843,0.0520189976002,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843,0.038105013843
senioren_team,0.0398643475981,0.0680526981123,0.0398643475981,0.0549316547299,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981,0.0398643475981
gross_baum,0.0408163265306,0.0408163265306,0.0612244897959,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306,0.0408163265306
süße_kinder,0.0365872355264,0.0515239118828,0.0365872355264,0.0365872355264,0.115624697632,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0529495446755,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0365872355264,0.0481571352816,0.0365872355264
bunte_republik,0.0404741845679,0.0690937549388,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679,0.0404741845679
erwachsener_mann,0.0370748580086,0.0370748580086,0.0501827997633,0.0370748580086,0.0522106054098,0.0370748580086,0.0370748580086,0.0370748580086,0.0370748580086,0.0536552385613,0.0556122870129,0.0370748580086,0.0370748580086,0.0370748580086,0.0370748580086,0.0370748580086,0.0370748580086,0.0370748580086,0.0370748580086,0.0556122870129,0.0536552385613,0.0370748580086,0.0487989575321,0.0370748580086
armes_mädchen,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
alte_sorge,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.0566794654754,0.024740114716,0.0348402242547,0.0478823729602,0.14905765259,0.024740114716,0.024740114716,0.024740114716,0.114170296842,0.141947813451,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.024740114716,0.0348402242547
geteilte_freude,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
gute_zeit,0.0282397992977,0.0646972234245,0.0505653209094,0.0282397992977,0.154532021099,0.0389134401572,0.0282397992977,0.0423596989466,0.0282397992977,0.0282397992977,0.0482083528805,0.0282397992977,0.0355312841231,0.06217981409,0.0408690214778,0.0445440550241,0.0282397992977,0.0282397992977,0.0415521683529,0.0282397992977,0.0282397992977,0.0282397992977,0.0371700079424,0.0282397992977
gute_wünsche,0.0352890858295,0.0910860297126,0.0602422377214,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0760374122357,0.0510708447852,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0352890858295,0.0510708447852,0.0352890858295
goldener_bär,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0555792975622,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712,0.0410617696712
