ANP,ecstasy,joy,serenity,admiration,trust,acceptance,terror,fear,apprehension,amazement,surprise,distraction,grief,sadness,pensiveness,loathing,disgust,boredom,rage,anger,annoyance,vigilance,anticipation,interest
area_naturale,0.0340983129294,0.0469862638063,0.0652256715366,0.0480188908905,0.103701202735,0.0340983129294,0.0340983129294,0.049347542055,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0340983129294,0.0523246278506,0.0439416480037,0.044881146252,0.0340983129294,0.0340983129294
porto_industriale,0.0360845879605,0.0360845879605,0.0508160593074,0.0802790020013,0.0360845879605,0.0360845879605,0.0360845879605,0.0589064852372,0.0360845879605,0.0360845879605,0.0360845879605,0.0360845879605,0.0360845879605,0.0721691759209,0.0360845879605,0.0360845879605,0.0360845879605,0.0360845879605,0.0360845879605,0.0360845879605,0.0360845879605,0.0522221062844,0.0360845879605,0.0360845879605
ritratto_professionale,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0642993071672,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723,0.0542753901573,0.0542753901573,0.0393880910723,0.0393880910723,0.0393880910723,0.0393880910723
vecchia_automobile,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.0591974864475,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111,0.040904457111
vecchi_alberi,0.0376264509801,0.0376264509801,0.0719745442478,0.0376264509801,0.0529873852689,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.0564396764701,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.0376264509801,0.051847912696,0.0376264509801,0.0376264509801,0.0376264509801,0.051847912696
bambino_nudo,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0601269554316,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0580110315711,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544,0.0400846369544
casa_piccolo,0.0282437279578,0.0389188537112,0.058750440833,0.0445502518972,0.0608567758366,0.0282437279578,0.0423655919368,0.0564874559157,0.0389188537112,0.0423655919368,0.0564874559157,0.0282437279578,0.0282437279578,0.0591831817789,0.0482150595228,0.0282437279578,0.0282437279578,0.04610662995,0.0389188537112,0.0433406355783,0.0397741816129,0.0437134548684,0.0282437279578,0.0433406355783
gas_naturale,0.0397707027759,0.0397707027759,0.0397707027759,0.0560070241946,0.0397707027759,0.0397707027759,0.0397707027759,0.0575567017598,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0397707027759,0.0512515157526,0.0397707027759,0.0397707027759,0.0397707027759
acqua_cristallina,0.0348493125623,0.0576635429528,0.0820355048341,0.0490764848397,0.0490764848397,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0899509138562,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0348493125623,0.0449094425567,0.0348493125623,0.0348493125623,0.0348493125623
vecchia_signora,0.0366768165271,0.0366768165271,0.0366768165271,0.0366768165271,0.051650064174,0.0366768165271,0.0366768165271,0.0733536330542,0.0366768165271,0.0366768165271,0.0366768165271,0.0366768165271,0.051650064174,0.0598732720371,0.0550152247907,0.0366768165271,0.0366768165271,0.0366768165271,0.0366768165271,0.0366768165271,0.0366768165271,0.0482750442821,0.0366768165271,0.0366768165271
acqua_sporca,0.0365855428518,0.0365855428518,0.0515215281767,0.0365855428518,0.0365855428518,0.0365855428518,0.0365855428518,0.0529470950138,0.0365855428518,0.0548783142776,0.0365855428518,0.0365855428518,0.0365855428518,0.0649245824871,0.0365855428518,0.0365855428518,0.0365855428518,0.0365855428518,0.0365855428518,0.0504135782755,0.0365855428518,0.0529470950138,0.0365855428518,0.0504135782755
barca_luce,0.0266196353624,0.0826384518335,0.108666861854,0.0266196353624,0.0374870559919,0.0266196353624,0.0399294530437,0.0385242982038,0.0366809118139,0.0454425600399,0.0532392707249,0.0266196353624,0.0266196353624,0.0434553710081,0.0563812924658,0.0266196353624,0.0266196353624,0.0581164126827,0.0266196353624,0.0266196353624,0.0469507176992,0.0454425600399,0.0266196353624,0.0408484289749
profondo_rispetto,0.0392307305699,0.0392307305699,0.0618806034249,0.0750433240375,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699,0.0392307305699
dolci_colli,0.0396299727898,0.0546086945707,0.0396299727898,0.0396299727898,0.0558088414324,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0573530354107,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898,0.0396299727898
luce_artificiale,0.049961581203,0.0436461610702,0.060588987827,0.0446053820082,0.0446053820082,0.0316743732695,0.0316743732695,0.0316743732695,0.0316743732695,0.0475115599042,0.0458395836245,0.0316743732695,0.0446053820082,0.0827477655323,0.0475115599042,0.0316743732695,0.0316743732695,0.0517070058674,0.0316743732695,0.0316743732695,0.0446053820082,0.0316743732695,0.0316743732695,0.0436461610702
paradiso_terrestre,0.0384266539143,0.0384266539143,0.0698018854519,0.0384266539143,0.0655984014755,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0576399808715,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143,0.0384266539143
amore_puro,0.0312825614914,0.0517618052009,0.0674045520875,0.0650715897261,0.0716681747191,0.0312825614914,0.0469238422371,0.0510673905629,0.0312825614914,0.0312825614914,0.0452725482925,0.0312825614914,0.0312825614914,0.068296587412,0.0534026728549,0.0312825614914,0.0312825614914,0.0312825614914,0.0312825614914,0.0312825614914,0.0312825614914,0.0411749760271,0.0312825614914,0.0312825614914
gran_monte,0.0312071541329,0.0312071541329,0.0753407347507,0.0312071541329,0.0624143082658,0.0312071541329,0.0312071541329,0.0312071541329,0.0312071541329,0.0312071541329,0.0312071541329,0.0312071541329,0.0312071541329,0.045163417738,0.0532739444418,0.0312071541329,0.0312071541329,0.045163417738,0.0312071541329,0.0312071541329,0.0402158835525,0.136111477688,0.0312071541329,0.0430023496989
dolce_riposo,0.0377206343747,0.0377206343747,0.0754412687495,0.0531200188734,0.0531200188734,0.0377206343747,0.0377206343747,0.0377206343747,0.0519776940678,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0377206343747,0.0496489463158,0.0377206343747,0.0377206343747
bella_macchina,0.033879493634,0.033879493634,0.0578359133257,0.033879493634,0.033879493634,0.033879493634,0.050819240451,0.0739662511039,0.033879493634,0.0717579190384,0.0490308637958,0.033879493634,0.033879493634,0.0601224365585,0.033879493634,0.033879493634,0.033879493634,0.033879493634,0.033879493634,0.0466847385912,0.0477107389918,0.033879493634,0.033879493634,0.033879493634
vero_legno,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0705060167378,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0582214281145,0.0561725615445,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097,0.0388142854097
alta_murgia,0.0406878686696,0.0406878686696,0.0641790205988,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696,0.0406878686696
grandissima_frana,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.107133870192,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0373180992787,0.0718679456763
santa_cristiana,0.0347957354929,0.0347957354929,0.0632063345537,0.0490010350233,0.0967152006086,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0347957354929,0.0568024908965,0.0347957354929,0.0347957354929,0.0490010350233,0.0457991131947,0.0347957354929,0.0479472873214
mercato_vecchio,0.0346801688657,0.0693603377314,0.0488382885181,0.0346801688657,0.0346801688657,0.0346801688657,0.0346801688657,0.0501896118767,0.0346801688657,0.0346801688657,0.0346801688657,0.0346801688657,0.0346801688657,0.0501896118767,0.0346801688657,0.0346801688657,0.0346801688657,0.0346801688657,0.0346801688657,0.0346801688657,0.0734537763932,0.083725334021,0.0346801688657,0.0346801688657
belle_figure,0.0383101994052,0.0383101994052,0.0539502728197,0.0383101994052,0.0695903462342,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0574652991078,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0383101994052,0.0527900937343
stare_meglio,0.0309432067733,0.0426386396146,0.0488082755335,0.04357571804,0.04357571804,0.0309432067733,0.0309432067733,0.0447814295307,0.0309432067733,0.04641481016,0.050513409076,0.0309432067733,0.04357571804,0.0700836113786,0.0655387636668,0.0309432067733,0.0309432067733,0.050513409076,0.0426386396146,0.0426386396146,0.04357571804,0.0309432067733,0.0309432067733,0.0426386396146
aiuto_psicologico,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0703636464406,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0762685789118,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559,0.0525476960737,0.0381342894559,0.0381342894559,0.0381342894559,0.0381342894559
valle_reale,0.0387578571922,0.0387578571922,0.0912362439107,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.056090897861,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922,0.0387578571922
mondo_fragile,0.032745025568,0.0502479779675,0.0461131262773,0.0461131262773,0.0516503748943,0.032745025568,0.032745025568,0.047389046187,0.0451214819005,0.049117538352,0.032745025568,0.032745025568,0.0558992551972,0.053454798135,0.032745025568,0.032745025568,0.032745025568,0.032745025568,0.032745025568,0.0451214819005,0.0421977002311,0.0506802147176,0.0443221403826,0.0451214819005
bella_figura,0.0371452944252,0.0371452944252,0.0850996633248,0.0371452944252,0.0371452944252,0.0371452944252,0.0371452944252,0.053757175101,0.0371452944252,0.0371452944252,0.0371452944252,0.0371452944252,0.0371452944252,0.053757175101,0.0371452944252,0.0371452944252,0.0371452944252,0.053757175101,0.0371452944252,0.0371452944252,0.047868217293,0.0371452944252,0.0371452944252,0.0371452944252
ballo_popolare,0.0400917768539,0.0615217329988,0.0400917768539,0.0400917768539,0.0564591762161,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539,0.0400917768539
tradizioni_religiose,0.0339874761287,0.0339874761287,0.0536101546207,0.0339874761287,0.167796303456,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0478628051554,0.0339874761287,0.0509812141931,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287,0.0339874761287
area_industriale,0.0276373998185,0.0276373998185,0.0276373998185,0.0276373998185,0.0276373998185,0.0276373998185,0.126322656196,0.0399972207616,0.0276373998185,0.0276373998185,0.0276373998185,0.0276373998185,0.0276373998185,0.193000533861,0.0414560997277,0.0276373998185,0.0276373998185,0.0276373998185,0.0380833550762,0.0380833550762,0.0276373998185,0.0427750271298,0.0276373998185,0.0380833550762
vecchio_portone,0.0372079271311,0.0372079271311,0.0523979997741,0.0372079271311,0.0372079271311,0.0372079271311,0.0558118906966,0.0607402864807,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0538478180045,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0372079271311,0.0503629159252,0.0570964007592
cuore_caldo,0.0308211017846,0.0593558973139,0.0616422035692,0.0308211017846,0.0559864260122,0.0308211017846,0.0526149118602,0.044604717531,0.0308211017846,0.0462316526769,0.0308211017846,0.0308211017846,0.0526149118602,0.0583883332774,0.0575129589027,0.0308211017846,0.0308211017846,0.0308211017846,0.0424703832782,0.0424703832782,0.0308211017846,0.044604717531,0.0308211017846,0.0424703832782
fiore_chiuso,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.0649540801914,0.039789188077,0.0596837821154,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077,0.039789188077
libro_sacro,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0744985095426,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0389459154857,0.0686913497727,0.0389459154857,0.0389459154857,0.0389459154857
catolica_mare,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0559990363514,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0355019664593,0.0949081188591,0.0355019664593,0.0355019664593,0.0738484729437,0.0652050426592,0.0355019664593,0.0355019664593
maledetti_ricordi,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667,0.0416666666667
antica_chiesa,0.0575049169335,0.0367752878631,0.142507617118,0.0266881248272,0.105255836975,0.0266881248272,0.0266881248272,0.0435671770138,0.0266881248272,0.066720312068,0.0266881248272,0.0266881248272,0.0375835061636,0.0266881248272,0.0593742688364,0.0266881248272,0.0266881248272,0.0266881248272,0.0266881248272,0.0266881248272,0.0266881248272,0.0266881248272,0.0361238018484,0.0409535275985
piccolo_castello,0.037073240835,0.0613433740326,0.06328798083,0.037073240835,0.0584774864108,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.0556098612525,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.037073240835,0.0568897216095
miglior_amico,0.0381171702626,0.0381171702626,0.0381171702626,0.0536784398597,0.0381171702626,0.0381171702626,0.057175755394,0.0622245854607,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0381171702626,0.0525241064336,0.0381171702626,0.0381171702626,0.0501708778617,0.0381171702626,0.0381171702626
buona_musica,0.0380250440128,0.0380250440128,0.0380250440128,0.0380250440128,0.0535487032259,0.0380250440128,0.0380250440128,0.0380250440128,0.0380250440128,0.0380250440128,0.0380250440128,0.0380250440128,0.0380250440128,0.0550303606649,0.0649128104892,0.0380250440128,0.0380250440128,0.0550303606649,0.0380250440128,0.0380250440128,0.0490019287112,0.0380250440128,0.0380250440128,0.0380250440128
